# ModEM impedance data exported from USArray EMTF XML (PIMSR)
# period(s) code lat lon x(m) y(m) z(m) component Re Im error
> Full_Impedance
> exp(-i\omega t)
> [V/m]/[T]
> 0.00
> 43.8917 -110.5830
> 20 5
4.549698e+02 WYI19 43.8936 -108.7990 209.2 142706.3 0.0 ZXY 9.839656e-04 1.004991e-03 7.032415e-05
6.876439e+02 WYI19 43.8936 -108.7990 209.2 142706.3 0.0 ZXY 7.432026e-04 8.753881e-04 5.741634e-05
1.039309e+03 WYI19 43.8936 -108.7990 209.2 142706.3 0.0 ZXY 5.351963e-04 7.591671e-04 4.644270e-05
1.570817e+03 WYI19 43.8936 -108.7990 209.2 142706.3 0.0 ZXY 3.474820e-04 6.222868e-04 3.563652e-05
2.374142e+03 WYI19 43.8936 -108.7990 209.2 142706.3 0.0 ZXY 2.199843e-04 4.636247e-04 2.565838e-05
3.588291e+03 WYI19 43.8936 -108.7990 209.2 142706.3 0.0 ZXY 1.290442e-04 3.432654e-04 1.833600e-05
5.423364e+03 WYI19 43.8936 -108.7990 209.2 142706.3 0.0 ZXY 8.131218e-05 2.426903e-04 1.279749e-05
8.196903e+03 WYI19 43.8936 -108.7990 209.2 142706.3 0.0 ZXY 6.370645e-05 1.709052e-04 9.119638e-06
1.238884e+04 WYI19 43.8936 -108.7990 209.2 142706.3 0.0 ZXY 5.865695e-05 1.195322e-04 6.657437e-06
1.872457e+04 WYI19 43.8936 -108.7990 209.2 142706.3 0.0 ZXY 3.460530e-05 8.791712e-05 4.724126e-06
7.314290e+00 WYI19 43.8936 -108.7990 209.2 142706.3 0.0 ZYX -2.523322e-03 -9.642450e-04 1.350641e-04
1.105486e+01 WYI19 43.8936 -108.7990 209.2 142706.3 0.0 ZYX -2.219142e-03 -1.514099e-03 1.343232e-04
1.670838e+01 WYI19 43.8936 -108.7990 209.2 142706.3 0.0 ZYX -1.695110e-03 -1.547804e-03 1.147725e-04
2.525313e+01 WYI19 43.8936 -108.7990 209.2 142706.3 0.0 ZYX -1.213165e-03 -1.416441e-03 9.324798e-05
3.816773e+01 WYI19 43.8936 -108.7990 209.2 142706.3 0.0 ZYX -8.514480e-04 -1.217327e-03 7.427734e-05
5.768692e+01 WYI19 43.8936 -108.7990 209.2 142706.3 0.0 ZYX -5.534927e-04 -9.528451e-04 5.509691e-05
8.718834e+01 WYI19 43.8936 -108.7990 209.2 142706.3 0.0 ZYX -3.776668e-04 -6.839159e-04 3.906319e-05
1.317769e+02 WYI19 43.8936 -108.7990 209.2 142706.3 0.0 ZYX -2.970681e-04 -4.753145e-04 2.802558e-05
1.991684e+02 WYI19 43.8936 -108.7990 209.2 142706.3 0.0 ZYX -2.559391e-04 -3.467751e-04 2.154981e-05
3.010243e+02 WYI19 43.8936 -108.7990 209.2 142706.3 0.0 ZYX -2.180861e-04 -2.664868e-04 1.721749e-05
4.549698e+02 WYI19 43.8936 -108.7990 209.2 142706.3 0.0 ZYX -1.834404e-04 -2.097356e-04 1.393192e-05
6.876439e+02 WYI19 43.8936 -108.7990 209.2 142706.3 0.0 ZYX -1.516894e-04 -1.676494e-04 1.130442e-05
1.039309e+03 WYI19 43.8936 -108.7990 209.2 142706.3 0.0 ZYX -1.254142e-04 -1.363417e-04 9.262530e-06
1.570817e+03 WYI19 43.8936 -108.7990 209.2 142706.3 0.0 ZYX -1.005308e-04 -1.118208e-04 7.518367e-06
2.374142e+03 WYI19 43.8936 -108.7990 209.2 142706.3 0.0 ZYX -7.819621e-05 -9.164731e-05 6.023677e-06
3.588291e+03 WYI19 43.8936 -108.7990 209.2 142706.3 0.0 ZYX -6.243918e-05 -7.702992e-05 4.957888e-06
5.423364e+03 WYI19 43.8936 -108.7990 209.2 142706.3 0.0 ZYX -4.650996e-05 -6.362574e-05 3.940626e-06
8.196903e+03 WYI19 43.8936 -108.7990 209.2 142706.3 0.0 ZYX -3.118330e-05 -5.004969e-05 2.948461e-06
1.238884e+04 WYI19 43.8936 -108.7990 209.2 142706.3 0.0 ZYX -1.574569e-05 -3.710453e-05 2.015361e-06
